content,emotion_scroe
@大红红蝴蝶公主 @Salut. @Hommi @不懒才能成为美女 @晒晒喜欢晒太阳:sun: @花落  鞍山这么漂亮！,0.6515066221082162
照的真好[比心][比心][比心][比心],0.36782347014614525
@QING @拉粑粑小魔仙,0.5262327818078083
[一起加油][一起加油][一起加油][一起加油],0.2500000000000001
[飞吻]我好想念海绵宝宝和派大星[流泪],0.9082040209954386
颜值我能舔一辈子[吃瓜群众][吐][吃瓜群众][捂脸][快哭了],0.7966776637731746
大美鞍山[赞][赞][赞][赞][赞],0.7695008215452396
[加好友][加好友][加好友][加好友],0.2500000000000001
@XIAOTANG.,0.125
已经春暖花开了啊[比心],0.8571428571428571
@丸颂桃桃,0.5262327818078083
@想我了嗎 @肘子 @玥崽qwq @笼包 @xx_ @热可可,0.5262327818078083
我都没去过那个有名的公园，疫情过后我得去@鞍山，你拍的好美[比心],0.9675283605787673
@CHEN_陳 @User23758 @ZHANG°,0.5
@涵艮艮,0.5262327818078083
@文化园. 是一个地方嘛,0.09415198404155722
@吕瓜瓜. 看看人家拍的鞍山,0.25875889816622544
@烤鱼. 快来,0.24529733979108714
东山乐园封没,0.013260269137500669
@九鹤 这鞍山我都没看过[看],0.583054109178508
@风霁 我印象里的鞍山不是这样的[流泪],0.5535909866345576
@5rui涵 @Y.s.Y @Augenstern  @Luminous:avocado: [泣不成声],0.4737672181921908
@卑微小蛤蟆  ？,0.5262327818078083
天天6级大风的春天，不是照片的样子,0.9449799177915414
他家其他炒菜也不错滴[看],0.896992640103233
价格有点贵,0.5250076464058167
没吃炸踏板鱼，可惜了,0.13430469169172
他家主要买附近的工人，味道不错,0.7891383092919516
他家的打卤面也可以,0.5455370938053219
他家黑脖刀，太是那个了[比心],0.35100304661926274
有食欲[比心],0.5
在哪啊  导航没有位置？,0.46233299876373757
他家 一定老幸福了，吃骨头都得吃腻[捂脸],0.26450023765594144
门口狗 味太大！ 去过两回[捂脸][捂脸],0.19565262649723192
太贵了[捂脸],0.5
大骨头吃好几家了[赞][赞][赞],0.3938328837790338
就那几块骨头[捂脸][捂脸][捂脸],0.4737672181921917
[捂脸][捂脸]我也是中午时你的,0.16808160595929267
饭店兴隆不用做广告。,0.47748802296331627
具体位置…谁能说说…[感谢][感谢][感谢],0.3105473440207811
狗市哪嗷,0.33470540107884605
专干苍蝇馆子[呲牙][呲牙][呲牙],0.06936941271321972
凉啥！都好几天没吃饱了！,0.1591282038773587
滴充值成功,0.6145481898611465
都是棒骨吗,0.7190938633721222
八家子吧,0.5
今天没打头,0.3302485663264493
求推荐鞍山的麻辣串，盒饭，一个来自孕妇的请求[泣不成声],0.9740702666177286
别喝仰奶了,0.9618442821679852
不打了总觉得缺点啥,0.4556350165364984
狗肉多钱,0.27757273361120205
@Cdz～ 这蛋白奶炫的挺狠,0.9905800535289967
炫,0.8800000000000001
踏板鱼[泣不成声]为什么不点,0.3948143451272912
@常豐· 这家确实不错，搁铁西狗市后面,0.47309492333550507
你老喝这饮料，小心血糖[微笑],0.5639581258694186
鞍山拉菲代言组[捂脸][捂脸][捂脸],0.7540508091507522
拍黄瓜犯法，,0.0849817059105411
这小胖子眼镜片是不是比以前厚了，麻烦主播帮我问下他近视多少度,0.1282131844213641
艹 这个时间看这玩楞给我看饿了[捂脸][捂脸][捂脸] 服务员 闷倒驴来六瓶,0.0259311370904588
我要炫个蛋白奶我就饱了[捂脸][捂脸][捂脸],0.9623338028781392
"『老杨头骨头馆』
:shallow_pan_of_food: 菜品：酱骨头、炝拌干豆腐
  总消费90元

00:00 开场白
00:10 点餐：酱骨头、炝拌干豆腐
             酱骨头：大份70元；小份60元
00:39   试吃酱骨头
01:24   试吃炝拌干豆腐
           很解腻，很好吃，干豆腐是自己切的
01:45   很好吃

店里环境一般；酱骨头：看着很好吃，很有滋味，是棒骨，有点肥肉，很筋道，酱很正宗，自带味道，没有任何腥味，不需要蘸任何调料就可以吃",0.0005424234205188005
他家行，我老去打包回家,0.7705552863988326
@爸爸的磨人精,0.5262327818078083
@用户97643161846 @用户705872423754,0.5262327818078083
现在开园了吗,0.5
这地方现在能去吗,0.4552681994233895
去过 挺好玩的,0.987176187199761
开园了,0.5
租衣服多少米？,0.23920717570404004
韩园很有特色，大家去了不后悔,0.32599301637487155
门票低饭票吗？,0.25741426319766103
园内就餐88，可以免几个人的票,0.30085221126177186
怎么收费，攻略,0.6400161993861716
多钱租衣服,0.1167017452672705
@DY. @野原新之助:victory_hand:  @26.  @ilusm 我想去[舔屏],0.016592127725903683
@不吃香菜 ♧ @仙梦！ 走啊走啊,0.5871202002283008
@腰果炒西芹 @cyvubi 想去吗,0.5311614067749191
门票多少钱，有优惠没有,0.3530763584314105
能不能烤肉。[比心],0.8103582275669021
@1234ljt 这是不是你去的,0.3572774349007031
俩人能优惠多钱？,0.5500603612210728
@凉皮少辣加糖加醋 @KANI 下回去这,0.428648903705925
私信发不过去呢,0.7750156078942625
同城点个赞赞[赞][赞][赞],0.9891484743105183
@@心净 来吧,0.5
求攻略,0.7270855715956084
@嗝~~~ 我想去[泣不成声],0.504944793460378
吃饭怎么收费？有菜单吗？,0.068120692957502
很美,0.9180397702086781
关注你了,0.8120805369127518
可以住宿吗？,0.44715447154471544
[666]太好了,0.4734776023452153
路通了吗？,0.4908709523992476
有异国风情感觉，值得去看看。,0.9839905813870092
他家吃的不错[赞],0.8784605068397215
@山山來迟了. @RATNT @繆,0.125
@转运珠  @遇见⁴⁵,0.5262327818078083
@博. @怡.dax @会喜欢瑄瑄吗 @yaoyao @Z:red_heart:Y,0.10377510447575944
可拉倒吧，不值得,0.49959535526294085
@奶啤,0.5262327818078083
@Suso.,0.125
@晚风，,0.5
[巧克力][巧克力][巧克力],0.5
@就见面,0.5262327818078083
@夕夕 ,0.5262327818078083
@GENUINE @C. @10_,0.125
冰果，出了鞍山没人懂[笑哭],0.5427429841519886
银座真的是真的是回忆，十多年了，还没有重新营业[泣不成声],0.9957661121388997
小时候这些建筑真的领先全国,0.8928107058454321
你说的这些都是我一个温州人在鞍山二十五年的回忆,0.9784645045393976
真熟悉而又陌生啊银座那我走的时候还没按玻璃[泣不成声][泣不成声],0.8686961329181206
慢有慢的好,0.45852747452567155
那块空地能不能建成停车场，活着一栋现代化商城，底下四层,0.02370840642809713
确实是儿时幸福的回忆,0.9998476357386389
怀念以前的老虹桥，买各种东西，还有那辆摩电，5毛坐到立山，地下街，钻石城[呲牙],0.8562648093622616
在这里生活了25年[泣不成声][泣不成声],0.598163318027399
铁西大西街的炸鸡排，还有豆腐皮，鸡汁抻面,0.39068103077377436
银座开了吗,0.8392732137540418
爱上鞍山，是因为鞍山住着喜欢的人[不失礼貌的微笑],0.9302941884441602
可惜批發市場沒了，那是小時候最美好的回憶。以後看不到了,0.8628857690278553
恭喜银座跨世纪封顶[赞],0.9597912901621086
那个大坑你准备什么时候开建[看],0.0664714758100019
你用什么替代？,0.9166666666666667
房子便宜,0.786539650739012
银座盖多少年了[捂脸],0.8513815204460864
在南方上班，看不得这个，想家了！想油边！,0.33595713991307463
@你许的什么愿 快放假吧多久没在鞍山大街溜达啦都,0.2625435310359905
银座还能开业？,0.8614413199407701
[强][强],0.3124999999999998
南味商店，圈儿楼，八卦市场了解一下,0.5500394724150484
希望鞍山越来越有大城市的模样，却舍不得这些回忆被取代,0.9985373418751847
还有新玛特！！[看],0.5641645213446859
太想回家了,0.8920269896250619
拍一拍高新区[捂脸][捂脸],0.47703139044980625
想家了[泣不成声][泣不成声],0.31249226311749734
哥 [暗中观察] 来了,0.625
前排就坐[赞][赞][比心][比心],0.3603273096232794
[看]快不快,0.5136971368074246
@陈邀约,0.5262327818078083
八卦街卖衣服的,0.2692149414887147
@渡,0.5262327818078083
@小明同学a,0.5262327818078083
[看][看][看],0.5
30秒不够[泣不成声],0.5671253578692251
这银座快干成世纪工程了[泪奔],0.8055974266370128
希望鞍山快快发展吧！[泣不成声],0.9787898265769231
我日思夜想的故乡，她生病了，但是我却治不好她[快哭了][快哭了][快哭了],0.22464569566032855
十年前离开鞍山，现在再看感觉也没咋变化腻[捂脸],0.31051967545264714
以前的直辖市沦为三线城市！[流泪],0.4864395810020756
站前那一大块空地好显眼,0.6349443370147678
三十年前这在全国也是时尚前沿啊！[泣不成声],0.8191954351524333
可要知道啊 这个城市00年时就是这样。那个时候可是不错的城市啊,0.9391390791989169
大家老说什么四线五线六线城市，即使是全国末尾也是家乡美爱家乡鞍山人[赞]即使我家是农村也是家乡最美,0.9999989580905226
四线[捂脸],0.5
跟长春有一拼。[赞],0.29842090376676633
我们大鞍山也挺壮观啊[赞][赞],0.9385812332213045
"[捂脸][捂脸][捂脸][捂脸]
知道我第一次去世纪广场时发现了什么吗，草地上全是黑点[发呆]我还纳闷呢，蘑菇[发呆]结果近距离一看[捂脸][捂脸][捂脸]全是狗粑粑[捂脸][捂脸]一层密密麻麻",0.1037880392632583
航拍无限美…,0.9942854638061983
点赞[赞]彻底取消免费核酸点！收费点正常[泪奔],0.3574422406267008
让外人看看我们鞍山人最美的一角[捂脸][捂脸][捂脸],0.965634659523276
这可是鞍山的定海神针[比心],0.6184777508821596
最低调的就是下面的四层小楼。旁边再高都意义不大。[捂脸],0.18396407453633312
在高处看 市府广场 挺漂亮啊,0.9873868992293031
风水阵,0.9386694771799367
我们大鞍山其实挺美的[赞][赞][赞][赞],0.6238866003932214
技术流[赞][赞][赞],0.4360205548085496
这是省会鞍山嘛[看],0.5193138830795896
鞍钢宪法,0.4737672181921908
周二去鞍山，都有什么好玩的？,0.5605948621472677
被大连吊打,0.561485489257453
东北到底能不能投资了[发呆][发呆][发呆],0.7952462113692057
你好家乡！你好鞍山！因为有你我才活得如此平凡而幸福！[感谢][感谢][感谢],0.9993693800551249
我去过  晚上这里是音乐喷泉,0.8876147973230906
感觉大气,0.932628678587509
好想念鞍山，因为疫情，几年没回去了[流泪],0.9090119933941279
一般小城市,0.6151504197993544
在鞍山6年，过虹桥国美那住[捂脸],0.9366420841120996
钢城[赞][赞][赞],0.4737672181921917
5线,0.4970970610200336
胜利广场,0.9226927763624047
拍的挺好。路不行。这个航拍为啥不拍山南呢？,0.1762386581274512
没有以前美,0.8579088471849866
市府转盘，中华路,0.3508009874402408
不如深圳一个村,0.1788996205911162
除了洗浴没什么特色,0.12478191917060333
@小安冉,0.5262327818078083
[666][666][666][666],0.2500000000000001
鞍山空气质量差,0.20632561063811428
[吐舌][来看我],0.3124999999999998
听说限高120 你是在楼上飞的吗,0.551429728813537
合法的共享单车不让进，非法的小蹦蹦拍成行[赞],0.0522863403701429
千年老二,0.7367362977625269
午好小卤蛋[玫瑰],0.47629798174899574
二一九公园实在美[玫瑰][玫瑰][玫瑰],0.8658454592960105
早安小卤蛋[玫瑰][玫瑰],0.27123531749776253
军歌旅行来欣赏佳作了,0.9944074828228145
大鞍山，二一九公园真的很美[赞][赞][赞],0.9875120511666051
我们大鞍山[比心],0.671754922904461
景很美，有时间一定去玩玩[赞][赞][赞],0.992386980855003
夏天避暑的好去处,0.8508389921458185
好久没去公园了,0.8929542825463894
刚开始看还合计去漂流了呢[呲牙][呲牙][呲牙],0.3151670473785698
二一九公园劳动湖久违了[捂脸][捂脸][捂脸],0.9970981326620704
这拍的也太美了，[比心][比心][比心],0.6791486319010992
夏天避暑的好去处[赞][赞][赞][赞][赞],0.631243871728247
[赞][赞][赞][赞][赞]好美的风景[玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰],0.9078383866976646
下午好[玫瑰][玫瑰][玫瑰],0.617191253775798
好地方[赞][赞][赞],0.5763530407742332
好山好水好风景[赞][赞][赞],0.8303494465677187
碧水蓝天美！[赞][赞][赞][鼓掌][鼓掌][鼓掌][玫瑰][玫瑰][玫瑰],0.9536197562524998
非常漂亮[赞][赞][赞][玫瑰][玫瑰][玫瑰],0.8897790741653917
中午好美女[比心][比心][比心][玫瑰][玫瑰][玫瑰]好美好漂亮的二一九公园[赞][赞][赞]拍的太美了[赞][赞][赞][赞],0.9710181686323025
下午好[赞][赞][赞][赞][赞][赞][赞][赞][赞],0.6171912537757972
小桥流水，悠闲惬意[赞][赞][赞][666][666][666],0.982407629228284
美景[赞][赞][赞],0.6227197358713831
好美的地方[赞][赞][赞],0.8808832972001754
早安美好,0.8913610453406672
美拍我大美二一九。[赞][赞][赞],0.7881639203512012
早安老友[咖啡][咖啡][咖啡],0.7269179289392853
[击掌][击掌][击掌],0.5
他家现在办理会员500全单6.8折，只限300张火辣小串和那个铁板鸡骨架巨下酒，约起来吧，小烧烤也真不赖[比心],4.9646009327219964e-05
这个看着不错啊！我就好这口[偷笑]必须得去尝尝,0.9545535368120187
看着不错呀，贵不贵[捂脸],0.7502050782260519
做为四川人。改天去吃吃看正宗不[呲牙],0.3809940283867834
他家的火辣小串和那个铁板鸡骨架巨下酒，约起来吧，小烧烤也真不赖[比心],0.004777633341367493
烤串是不是一般！[捂脸],0.25980978767825713
那个烤鱼 我要吃烤鱼,0.46626288369152447
小串配小九[鼓掌],0.2637466457869351
要不是你的视频我都不知道他家主营涮串[泪奔],0.0716178756810728
干吃不胖吗[赞][赞][赞],0.08035883629443596
又是香香的一天[比心],0.6316051362394594
走哇姐[呲牙][呲牙],0.33963199190715454
@loser @,0.8333333333333333
[666][666][666][玫瑰][玫瑰][玫瑰][比心][比心],0.5
@小(ﾉ_ _)ﾉ星,0.30942734409437345
@RiceZ,0.5262327818078083
@S.佳.Y.,0.1977072256327993
@nini  @少管我,0.5262327818078083
幺妹留个微信哦[捂脸],0.5954688292079285
蹲个对象[捂脸],0.8850252582127976
愿鞍山平安[感谢][感谢][感谢],0.2942775864520676
这样下去我都要疯了，舞厅一个月要开不了，我浑身难受啊[流泪][流泪],0.00036643262992785974
人家都玩半个月了，你们开始上桌,0.10030955010628706
在沈阳为鞍山老铁们加油！,0.9745892760828065
我在沈阳收到鞍山捐的蔬菜，鞍山加油！沈阳人感谢你们,0.9998382343755382
@啾一口香菜 @今天你乖了吗. @Y   E   S @小xin（小少爷版） @你头发乱了,0.05277436825778925
@08,0.5262327818078083
二一九关吗,0.23701158276806855
祝福家乡平安[666][666][666][比心][比心][比心],0.9677659721697437
鞍山又怎么了？大连刚完事,0.48147353646309987
商场全开,0.6291916921637144
不应该拉到市里,0.14109487280668265
疫情没头，以后就是家常便饭,0.8020859269935722
快递[流泪][流泪][流泪]路上憋半个多月了还没收到…,0.003226589378118372
鞍山人齐心协力会很快战胜疫情的加油＾０＾~,0.9979564675812401
@岚与纸片人 [泣不成声],0.5262327818078083
早就应该关了,0.2841266155825324
