Unnamed: 0,Unnamed: 1,Unnamed: 2,评论内容,fenci,情感得分,情感类别,主题概率,主题类型
于2023年7月入住,朋友出游,5.0,房间和图片一致，装修风格很喜欢，各种设施布置精美，卫生干净，入佳放心，周边餐厅很多交通出行方便。服务超级好，提前开了空调凉爽，一整晚都睡的很安稳，下次还会选择这家民宿。,房间 图片 装修 风格 喜欢 设施 布置 精美 卫生 干净 放心 周边 餐厅 交通 出行 服务 超级 提前 空调 凉爽 整晚 安稳 下次 选择 这家 民宿,0.9408631020776268,正面,"[(5, 0.96491027)]",5
于2023年7月入住,情侣出游,5.0,环境也不错，都没住够，干净，早餐好吃，旅游也能喝到山姆的牛奶，还有小礼物，特别贴心，院子里的景空气都特别好，非常满意   冲冲冲    别犹豫,环境 不错 没住 干净 早餐 好吃 旅游 山姆 牛奶 礼物 特别 贴心 院子 空气 特别 满意 冲冲 犹豫,0.9999928770679732,正面,"[(1, 0.95013726)]",1
于2023年7月入住,朋友出游,5.0,第一次订到让全家人都喜欢的民宿！民宿的小伙伴都很热情，卫生真的不错，不光是房间，公共区域也很干净，看得出来老板真的很用心，早上的米粉真的强力推荐！！太好吃了！下次再来玩～,第一次 订到 全家人 喜欢 民宿 民宿 小伙伴 热情 卫生 真的 不错 房间 公共 区域 干净 看得出来 老板 真的 用心 早上 米粉 真的 强力 推荐 好吃 下次 再来,0.762795585159086,正面,"[(6, 0.966164)]",6
于2023年7月入住,朋友出游,5.0,环境很好 很干净 最让我喜欢的竟然是民宿的米粉 阿姨做的太好吃了 早餐的面包牛奶都是山姆的 点个赞 这次长沙旅行在直木山集画上一个完整的句号,环境 干净 喜欢 民宿 米粉 阿姨 好吃 早餐 面包 牛奶 山姆 长沙 旅行 直木山 集画 完整 句号,0.9300400358348128,正面,"[(16, 0.9473667)]",16
于2023年7月入住,其他,5.0,一家有设计 有内容的民宿，环境和服务都特别好，床品很舒服，很喜欢这个图书馆，手机原图直出，很出片，主要是离岳麓山很近，打车也挺方便的，适合休闲放松！下次有机会带小孩来,一家 设计 内容 民宿 环境 服务 特别 床品 舒服 喜欢 图书馆 手机 原图 直出 岳麓山 打车 适合 休闲 放松 下次 机会 小孩,0.9997558322307538,正面,"[(10, 0.9588078)]",10
于2023年7月入住,代人预订,5.0,酒店大堂到房间内，设计感满满，非常漂亮。 服务非常好，主动，热情，入住有送的下午茶很贴心。 房间布局合理，干净，无异味，床品很舒服，早餐不错米粉很好吃，下次有机会还会来！,酒店 大堂 房间内 设计 满满 漂亮 服务 主动 热情 入住 有送 下午茶 贴心 房间 布局合理 干净 异味 床品 舒服 早餐 不错 米粉 好吃 下次 机会,0.9990096110759414,正面,"[(10, 0.96356046)]",10
于2023年7月入住,情侣出游,5.0,很舒服的一个院子，泳池也很干净，适合小朋友玩，管家的服务不错，院子两个枣子树增添了一份美好，住了一天非常放松，好评,舒服 院子 泳池 干净 适合 小朋友 管家 服务 不错 院子 两个 枣子 增添 一份 美好 放松 好评,0.999924117739388,正面,"[(2, 0.9473652)]",2
于2023年7月入住,独自旅行,5.0,环境很好，尤其是小院子干净整洁，房间是我喜欢的格调，简约不失设计，老板娘超级亲切，一切都刚刚好，下次带小孩儿一起过来玩,环境 院子 干净 整洁 房间 喜欢 格调 简约 不失 设计 老板娘 超级 亲切 刚刚 下次 小孩儿,0.9999992714521896,正面,"[(14, 0.94427)]",14
于2023年7月入住,家庭亲子,5.0,房间干净，安静。早餐丰富。适合带孩子。床舒服，还有服务很好。前台还帮忙免费打印了文件，还有枣树，下个月个再来吃！,房间 干净 安静 早餐 适合 孩子 舒服 服务 前台 帮忙 免费 打印 文件 枣树 下个月,-0.2488248579390322,负面,"[(7, 0.94078714)]",7
于2023年7月入住,家庭亲子,5.0,干净的院子，可惜院子的枣子还没熟，下个月再带爸妈来玩，管家小姐姐非常热情，服务很好，退房还送了帆布袋和水，非常愉快的一次入住体验,干净 院子 可惜 院子 枣子 没熟 下个月 爸妈 管家 小姐姐 热情 服务 退房 帆布袋 愉快 入住 体验,0.1210476800856408,正面,"[(7, 0.94736606)]",7
于2023年7月入住,其他,5.0,太钟意这种简约的风格了 整个人都得到了放松  民宿卫生做的特别好 很舒适  要不是赶行程 真希望能多住几天哈哈,钟意 简约 风格 放松 民宿 卫生 特别 舒适 行程 希望 几天,0.557124770902087,正面,"[(5, 0.9210476)]",5
于2023年7月入住,朋友出游,5.0,整体是我非常喜欢的风格，住宿体验也十分满意，千净舒适，早餐也很好吃都是山姆的牛奶蛋糕，推荐推荐,整体 喜欢 风格 住宿 体验 十分满意 舒适 早餐 好吃 山姆 牛奶 蛋糕 推荐 推荐,0.9994651106008188,正面,"[(2, 0.9368375)]",2
于2023年7月入住,朋友出游,5.0,真的是我住过最满意的民宿！房间好干净，老板娘太热情了，还给我们烤了面包，已经推荐给朋友了，以后来长沙还住这,真的 满意 民宿 房间 干净 老板娘 热情 还给 面包 推荐 朋友 长沙,0.9170387021354623,正面,"[(5, 0.3492926), (6, 0.31063893), (7, 0.27528685)]",5
于2023年7月入住,家庭亲子,5.0,小姐姐服务态度好，很亲切，房间卫生干净，整体氛围很惬意。早餐营养美味，还有下午茶水果很新鲜。 下次再次来长沙，必定首选。,小姐姐 服务态度 亲切 房间 卫生 干净 整体 氛围 惬意 早餐 营养 美味 下午茶 水果 新鲜 下次 长沙 首选,0.999956826228808,正面,"[(12, 0.95013577)]",12
于2023年7月入住,朋友出游,5.0,离岳麓山大学城真的很近，出行方便 装修简约高雅，投影影院式体验 两位小姐姐们服务热情，有求必应 无可挑剔,岳麓山 大学城 真的 出行 装修 简约 高雅 投影 影院 体验 两位 小姐姐 服务 热情 有求必应 无可挑剔,0.9995463208666262,正面,"[(17, 0.9442692)]",17
于2023年7月入住,朋友出游,5.0,环境不错，院子里有枣树风景很好，地理位置也不错，满意，下次需要还会选择这里,环境 不错 院子 枣树 风景 地理位置 不错 满意 下次 选择,0.999771664505298,正面,"[(10, 0.91387135)]",10
于2023年7月入住,情侣出游,5.0,太安逸了 一眼就选中的民宿 玩了一天 晚上回来喝喝茶 缓解一天的疲劳 下次来长沙必住！,安逸 一眼 选中 民宿 晚上 回来 喝茶 缓解 疲劳 下次 长沙 必住,0.99033291341197,正面,"[(14, 0.92712134)]",14
于2023年7月入住,其他,5.0,管家非常贴心，提前联系，然后提前开空调，体验感非常棒！周边餐厅也很多，很方便！,管家 贴心 提前 提前 空调 体验 周边 餐厅,0.8092468439393816,正面,"[(9, 0.8947334)]",9
于2023年7月入住,情侣出游,5.0,超级喜欢 随便乱拍都出片 是会想去第二次的 设施：满分 卫生：满分 环境：满分 服务：满分,超级 喜欢 随便 第二次 设施 满分 卫生 满分 环境 满分 服务 满分,0.7603339936042608,正面,"[(10, 0.92712265)]",10
于2023年7月入住,家庭亲子,5.0,民宿一进来就是个小院子，被树木环绕，风格简约不失设计感，而且挺安静的。 院子里自带泳池，完全就是小朋友的乐园，很适合带孩子过来玩，管家的服务也很好，超级棒，推荐！,民宿 院子 树木 环绕 风格 简约 不失 设计 安静 院子 自带 泳池 小朋友 乐园 适合 孩子 管家 服务 超级 推荐,0.999957514679748,正面,"[(2, 0.9548846)]",2
于2023年7月入住,情侣出游,5.0,服务特别好，房间也很干净，第二天的早餐也很不错，牛奶蛋糕米粉，推荐推荐,服务 特别 房间 干净 第二天 早餐 不错 牛奶 蛋糕 米粉 推荐 推荐,0.7949346218695339,正面,"[(12, 0.9271229)]",12
于2023年7月入住,朋友出游,5.0,环境很好，安静。大厅气派凉快，服务非常热情。早餐内容丰富，设施齐全，满意,环境 安静 大厅 气派 凉快 服务 热情 早餐 内容 设施 齐全 满意,0.9947187351339086,正面,"[(5, 0.9271204)]",5
于2023年7月入住,商务出差,5.0,民宿在一个城中村里面，很安静舒适，可惜院子的枣子树要八月份才能熟，下次有机会再来吃枣子哈哈,民宿 城中村 安静 舒适 可惜 院子 枣子 八月份 下次 机会 再来 枣子,0.9986040091121436,正面,"[(14, 0.92712176)]",14
于2023年7月入住,家庭亲子,5.0,很舒服的环境 小孩和老人都住的挺开心的 管家的服务很好 很亲切  还会再来,舒服 环境 小孩 老人 开心 管家 服务 亲切,0.920609262822649,正面,"[(10, 0.8947346)]",10
于2023年7月入住,其他,5.0,很喜欢这种风格，住的很舒服，两个小姐姐的服务也特别好，安静舒适,喜欢 风格 舒服 两个 小姐姐 服务 特别 安静 舒适,0.988622569612834,正面,"[(2, 0.90526116)]",2
于2023年7月入住,家庭亲子,5.0,院子两颗枣树硕果累累，玩得住的都很开心，小朋友们玩的最嗨了，下次还来,院子 两颗 枣树 硕果累累 开心 小朋友 下次,0.8015959925955389,正面,"[(10, 0.2135817), (15, 0.674568)]",15
于2023年7月入住,情侣出游,5.0,民宿在一个很安静的村子里，很干净，出行也挺方便的，很喜欢傍晚的感觉，值得推荐！！,民宿 安静 村子 干净 出行 喜欢 傍晚 感觉 值得 推荐,0.994161452183936,正面,"[(17, 0.913873)]",17
于2023年7月入住,朋友出游,5.0,环境非常舒服 小朋友都玩得开心 卫生做的特别干净 很适合亲子出游,环境 舒服 小朋友 开心 卫生 特别 干净 适合 亲子 出游,0.895051860525568,正面,"[(10, 0.91387355)]",10
于2023年7月入住,其他,5.0,房间很干净整洁，环境超级好，服务态度很好，很喜欢，下次还会来的,房间 干净 整洁 环境 超级 服务态度 喜欢 下次,0.8735090899960747,正面,"[(4, 0.89473575)]",4
于2023年7月入住,朋友出游,5.0,住的很舒服，干净整洁的一家民宿，这两天天气不错，拍照很出片。,舒服 干净 整洁 一家 民宿 两天 天气 不错 拍照,0.9566372833995962,正面,"[(4, 0.6048693), (15, 0.3056537)]",4
于2023年7月入住,朋友出游,5.0,民宿环境很好，很喜欢，服务也很棒，点外卖也很方便，喜欢！,民宿 环境 喜欢 服务 很棒 外卖 喜欢,0.9869249364179536,正面,"[(4, 0.44226554), (8, 0.4458907)]",8
于2023年7月入住,朋友出游,5.0,房间真的太爱了，超级舒服，好喜欢这么满眼绿色的感觉，爱了,房间 真的 超级 舒服 喜欢 满眼 绿色 感觉,0.7136983109845194,正面,"[(2, 0.89473176)]",2
于2023年7月入住,家庭亲子,5.0,住宿体验和房间都非常棒，下次还会再过来~推荐，推荐,住宿 体验 房间 下次 推荐 推荐,0.3946701723526782,正面,"[(6, 0.8646597)]",6
于2023年7月入住,家庭亲子,5.0,住了一晚，很放松的环境，老板娘很热情，晚上还有管家小妹妹熬的银耳红枣羹，棒!,一晚 放松 环境 老板娘 热情 晚上 管家 小妹妹 银耳 红枣,0.9851634334504996,正面,"[(14, 0.9138722)]",14
于2023年7月入住,朋友出游,5.0,房间设施齐全，环境干净，房间布局完美，优雅中不失情调，管家小姐姐服务周到，让人感觉很舒服，很贴心，还有下午茶水果，早餐也很好吃，是一次非常满意的体验。,房间 设施 齐全 环境 干净 房间 布局 完美 优雅 不失 情调 管家 小姐姐 服务周到 感觉 舒服 贴心 下午茶 水果 早餐 好吃 满意 体验,0.9999999996597632,正面,"[(2, 0.96052396)]",2
于2023年7月入住,朋友出游,5.0,非常好的民宿，待客热情，干净整洁，环境优雅！,民宿 待客 热情 干净 整洁 环境 优雅,0.996082307891871,正面,"[(12, 0.88157576)]",12
于2023年7月入住,独自旅行,5.0,安静舒适 晚上很舒服 适合放松度假,安静 舒适 晚上 舒服 适合 放松 度假,0.9557464041909556,正面,"[(10, 0.8815763)]",10
于2023年7月入住,朋友出游,5.0,干净整洁 管家服务不错 适合放松身心,干净 整洁 管家 服务 不错 适合 放松 身心,0.9974053066091164,正面,"[(10, 0.89473385)]",10
于2023年7月入住,情侣出游,5.0,老板娘人超级好，环境很棒很安静，很好拍！,老板娘 超级 环境 很棒 安静 很好,0.979006842936338,正面,"[(2, 0.864657)]",2
于2023年7月入住,朋友出游,5.0,很有设计感，简约舒适的风格,设计 简约 舒适 风格,0.9435246624421332,正面,"[(0, 0.010526753), (1, 0.010526753), (2, 0.010526753), (3, 0.010526753), (4, 0.010526753), (5, 0.010526753), (6, 0.010526753), (7, 0.010526753), (8, 0.81051844), (9, 0.010526753), (10, 0.010526753), (11, 0.010526753), (12, 0.010526753), (13, 0.010526757), (14, 0.010526753), (15, 0.010526753), (16, 0.010526753), (17, 0.010526753), (18, 0.010526753)]",8
于2023年7月入住,朋友出游,5.0,卫生：酒店的卫生真的非常不错 地毯非常干净，房间的床品好舒服，物品齐全环境：酒店的装修风格很出片 重点是环境真的很好很安静 服务：管家小姐姐的服务没得说非常贴心 还有早餐真的好的啊！早餐丰富的。下次还来入住的。,卫生 酒店 卫生 真的 不错 地毯 干净 房间 床品 舒服 物品 齐全 环境 酒店 装修 风格 重点 环境 真的 很好 安静 服务 管家 小姐姐 服务 没得说 贴心 早餐 真的 早餐 下次 入住,0.9996688057384452,正面,"[(2, 0.971291)]",2
于2023年7月入住,家庭亲子,4.7,房间很舒适，干净卫生，马桶也是智能的，室外游泳池很适合亲子团建，朋友聚会，配有洗衣房，可以洗及烘干衣服，最适合亲子出门。早餐很精致，米粉好吃。管家服务很到位，帮忙代收快递，帮点餐，有求必应。有机会还会再来。,房间 舒适 干净 卫生 马桶 智能 室外 游泳池 适合 亲子 团建 朋友 聚会 配有 洗衣房 洗及 烘干 衣服 适合 亲子 出门 早餐 精致 米粉 好吃 管家 服务 到位 帮忙 代收 快递 帮点 有求必应 机会,-0.8880724629238799,负面,"[(17, 0.97293055)]",17
于2023年7月入住,家庭亲子,5.0,非常温暖有爱的民宿，很舒服干净，住着很安心，服务超级好，小姐姐很暖心，总是送吃的，还想再来。,温暖 有爱 民宿 舒服 干净 安心 服务 超级 小姐姐,0.996525759396536,正面,"[(4, 0.90525365)]",4
于2023年7月入住,情侣出游,5.0,喜欢日式简约风民宿的一定不要错过，卫生做的不错，很干净，住过很多民宿都是徒有其表，直木山集真的很赞，两位管家小姐姐服务很好，已经推荐给朋友了，真的值得！,喜欢 日式 简约 民宿 错过 卫生 不错 干净 民宿 徒有其表 直木山 真的 两位 管家 小姐姐 服务 推荐 朋友 真的 值得,0.9996558068574584,正面,"[(6, 0.9548853)]",6
于2023年7月入住,其他,4.5,优点：环境不错，服务给力，外卖也方便， 缺点：隔音差，房间小,优点 环境 不错 服务 外卖 缺点 隔音 房间,0.8043745703421654,正面,"[(8, 0.89473367)]",8
于2023年7月入住,家庭亲子,5.0,民宿环境干净卫生，卫生间以帘子代替门，整体舒适,民宿 环境 干净 卫生 卫生间 帘子 整体 舒适,-0.5348939778718882,负面,"[(8, 0.8947336)]",8
于2023年7月入住,家庭亲子,5.0,推荐给大家，一家体验感不错的民宿,推荐 一家 体验 不错 民宿,0.9043137404436696,正面,"[(14, 0.842103)]",14
于2023年7月入住,情侣出游,5.0,这家民宿的管家小姐姐们非常友好和热情，让我感觉像在家里一样。我强烈推荐这家民宿，因为它的设施非常完善，环境优美，我非常喜欢这家民宿的装饰风格，非常舒适和温馨，一次一定会再来玩的！！！,这家 民宿 管家 小姐姐 友好 热情 感觉 家里 强烈推荐 这家 民宿 设施 完善 环境优美 喜欢 这家 民宿 装饰 风格 舒适 温馨,0.9995170606510492,正面,"[(7, 0.9569362)]",7
于2023年7月入住,家庭亲子,5.0,环境很好，工作人员服务也好，棒,环境 工作人员 服务,0.120525811043993,正面,"[(0, 0.013158006), (1, 0.013158006), (2, 0.013158006), (3, 0.013158007), (4, 0.013158006), (5, 0.013158007), (6, 0.013158006), (7, 0.013158006), (8, 0.76315594), (9, 0.013158006), (10, 0.013158007), (11, 0.013158007), (12, 0.013158006), (13, 0.013158006), (14, 0.013158006), (15, 0.013158006), (16, 0.013158006), (17, 0.013158006), (18, 0.013158006)]",8
