content,emotion_scroe
什么时间可以啊,0.5399449035812672
票多少钱,0.10971922253662592
在哪里，好想去，看海,0.8829761294749995
40元一位，,0.1906572445083784
文案真好,0.8396544178216625
你说的很有道理,0.6069187011842971
票价涨没,0.3353122396032564
[比心]好看,0.7112462006079026
这视频拍的好呀,0.6647757325816318
现在能吗,0.5262327818078083
@℃ 去溜溜不,0.3219368415787851
@小米粥 @wxuxc 去去,0.5000715770042383
今天开么,0.2500000000000001
现在能去吗,0.5131611932815242
好看[赞][赞][赞][赞][赞][赞][赞],0.4250208309907213
@羽西 想来看看[猪头],0.5441789912779675
[机智][来看我],0.3124999999999998
@please丶廾匸 我昨天就去的这里,0.631206964822174
@不吃猪蹄 [不失礼貌的微笑],0.5262327818078083
@是晗不是涵. 我之前去的[看],0.11938354752659763
晚上都什么时间能坐船,0.7337128841977633
@高冷学妹  初月 咱俩上回去那地，大钻石 哈哈哈[看],0.3781631407053021
夕阳下，最好的风景在路上，我再苏家屯看窗外,0.9391679666423908
挺漂亮，我也想去,0.9586274807077904
[强][强],0.3124999999999998
特别舒服,0.7594655686113251
酷,0.7368421052631581
@。廢廢 去,0.5131611932815242
第二,0.4171656686626747
第一:index_pointing_up:,0.5242466112163107
[加好友][加好友],0.3124999999999998
[强][强][强][强],0.2500000000000001
@佳乐儿.,0.125
@老鸭汤kkkkk @下周见 @少爷:victory_hand:(̿▀̿ ̿Ĺ̯̿̿▀̿ ̿):victory_hand:( @姜 天 宇. @宁俊豪 @Dinner @Ronronner @回忆里 @嗯嗯 @소예 @hang,0.22887942531285643
@小宋睡不醒.,0.125
[互粉][互粉],0.3124999999999998
@金西子 ,0.5262327818078083
@大萌：,0.5
@瘦桃儿。,0.5262327818078083
@H. [流泪],0.125
晚上不错哎,0.7853332302093156
节目太丰富了,0.21583638267499072
有没有八月一去的阿 偶遇[看],0.34494918648154294
我要去吃喝[捂脸][捂脸][捂脸],0.3428072247173197
吃喝玩乐一条龙啊？,0.7297953905324696
烟火不错,0.9436933256433365
太好看啦[泣不成声],0.5375152786177115
是挺快乐，上回在大摆轮上浇雨浇的真的很爽[尬笑],0.9968973402757808
赞同，赞同赞同,0.6256104451004827
恐高玩不了[捂脸],0.35754313998351417
所有项目全程不闭眼 真没啥好怕的,0.21490152372556837
昨天刚去，玩儿了一整天,0.42004268297556824
玩一天也没玩够啊！,0.3330194706355374
玩的真多[捂脸],0.6735099963515352
太潇洒了,0.7023131625298651
爽歪歪,0.6552476304899219
@HI小赵ྀི @cool @Demon整上挑战赛了,0.5
@姐是大帅哥陪我去！！！！,0.5
@Seven.vv 快乐快乐,0.9964603245484875
@Xuannlzn/.  八月一号 新上恐龙岛！！,0.9054077915011054
去不@后地高天,0.3572774349007031
@@诺言,0.5
@@知心的阳光姐姐,0.5
门票怎么网上买@雪舞使者,0.45278452838054684
刺激刺激,0.8546455664348117
@波 走起,0.5826296743063932
全方位呀[赞],0.625
周末也去,0.6593904809909473
爱了爱了,0.8883660397489329
一起去@知心的阳光姐姐,0.5131611932815242
潇潇洒洒玩耍去,0.6811132434139165
我不反驳,0.725035859207249
不反驳,0.725035859207249
@有婉鑫,0.5262327818078083
@阿莹惹人爱,0.5262327818078083
@明微,0.5262327818078083
@花花鱼,0.5262327818078083
@Qi7,0.5262327818078083
@心比心   心换心   换不来就封了,0.6304385594379333
@云海,0.5262327818078083
@曾经的,0.5262327818078083
真想去吃,0.5279319218050708
七夕就去他家了[赞][赞][赞][赞][赞],0.1459777347542307
一个人让去不,0.5229495108788239
一天300，一月快一万……这男朋友在沈阳也不太容易找的到,0.45537653497818564
哇 真不戳,0.5042906456488253
你男朋友属实有钱,0.07375817350546376
你男朋友真有钱,0.41855418633776
这个推过了吧[看],0.5
昨天在电梯看到你了[捂脸],0.41749909431920174
@糖也会苦 到时候咱俩去，给你过生日,0.5541110665813173
@ YEE  @氪不动啦 已经刷到沈阳的美食了[流泪][流泪][流泪],0.8422793860951637
@锕梵 有钱了咱俩去,0.2671943215791066
绝了[比心],0.6142857142857142
@机智小小 让h哥带你来,0.6571897484480667
不去就让我一直刷@四喜xx,0.09716797475033645
@passion 你可以带小孟去，挺不错滴,0.9802066485842308
@海 火速让你峰哥看看,0.2524620998726036
@yzzh 收藏了,0.7341040462427746
@别闹我思考呢 七夕请我,0.15409630231110638
@ 我是你的果老板 ,0.33937682666042424
@Soul  Player℡,0.5
@，，，，，，,0.5
@egoist,0.5262327818078083
@宇过添情！,0.5
@睿X,0.5262327818078083
@ @Poggg！ @小猪羔子 我想吃,0.82439817148295
两人吃不完，还要带着小三,0.27265661194273483
@_Ahao,0.5262327818078083
你男朋友赚的挺多[捂脸],0.6691484398664028
@宇宙无敌不爱速耐 一天300+,0.35676982934468593
@GOAT [舔屏][舔屏][舔屏],0.5
@与婷的未来 ,0.5262327818078083
@悲伤锅包肉:cut_of_meat:（想吃多力多滋版）,0.6679171678677793
@呆呆宋_ 嘶哈嘶哈[舔屏],0.09093661119089869
第1314个赞的[泣不成声],0.9096018490786377
@香菜.,0.125
@要吻在嘴角.,0.125
@你猜呀 那个男人,0.6310679611650483
我男朋友一天才挣一百来块钱，这最便宜套餐还二百多[捂脸],0.27570393297361984
我一天赚75,0.026019337523661812
我男朋友一天才挣200,0.27522809393443437
我一天工资就100,0.23786091002908405
我一天工资90[看],0.19979333281551537
啥饭啊，一顿一万多,0.5250040744228959
山东梆子牛逼,0.8877084849771842
很快就会中国经济第四十城[呲牙],0.9750133326895273
能不能整个长春[泣不成声][泣不成声][泣不成声][泣不成声],0.1194500856703985
我是发现了 喷东北的里面山东是主力呀,0.2731673406589823
来一期郑州[泪奔],0.7655236864027364
必须是沈阳！[yyds][yyds][yyds],0.6970400123880269
沈阳在东北相当于缩小版的北京，大连是缩小版上海,0.9590192418241156
沈阳[赞][赞][赞][赞],0.4340440514732523
唐山yyds[灵机一动][灵机一动][灵机一动],0.873454527636221
沈阳市的城建可以吹一吹的[舔屏][舔屏][舔屏],0.086021061500542
[赞][赞][赞][鼓掌][鼓掌][鼓掌]我大盛京  大奉天  大沈阳[鼓掌][鼓掌][鼓掌][鼓掌][比心][比心][比心],0.3694723380702226
奉天盛京大沈阳[赞],0.6744133362948244
好果汁怎么卖的那边[看],0.8316205599923374
谁能告诉我武汉排第几？,0.05421143982180143
来个绍兴谢谢谢谢谢谢谢谢谢谢谢谢[流泪],0.6498311795132796
这么大面积？常住人口不多[泪奔][泪奔][泪奔],0.37483360257296616
东北第一城,0.7460394582117651
2015年7249.7亿元也行[尬笑],0.5064587684416577
爱了爱了[舔屏][舔屏][舔屏],0.8775177425700414
@朔月与迎 好像还不戳,0.4553908468481579
[抠鼻],0.5262327818078083
@Bad girl. [泣不成声],0.5
狗叫声铺天盖地,0.2060545461076979
来个西安吧，也可以不拍高楼拍点别的[看],0.11683175451207917
@CHO :star:,0.5
@玉蝴蝶,0.5262327818078083
@城市--新视界 ,0.5967404376930319
@阿拉兔子煤气瓶 [泣不成声],0.5262327818078083
沈阳帅,0.9698892431001673
辽宁加油尽量超过山东前三个三个市加起来的GDP[看],0.777030347109179
山东梆子,0.7959724438686024
三线城市,0.5648397518248574
山东最穷的地方在辽宁能排第三[捂脸],0.5253975058778566
我操作者辛苦了，做这么辛苦的事,0.9496516709529681
奉天和盛京这俩名字太霸气了 为什么要改[捂脸],0.04780837529932702
压迫感打满了,0.5999333704095919
024，31？,0.5
我就说在这个经济实力里，那座城市可以比得上我大沈阳，虽以落寞，但还是有底子的[捂脸],0.9862322402281497
奉天承运，世界听令,0.907084763539074
我发现了网咯喷子大概都是25岁以下没见过世面的屁孩。,0.058420557514435756
沈阳房价全国都60了快,0.3965160973887515
沈大崛起,0.9101815428553565
无锡  佛山 你弄丢了,0.9778047256838033
洋房多钱？,0.5354600057581087
门内2022年铁西，门外2002年铁西[看],0.595499374504483
你可能对一环内范围有误差,0.5354366898385017
洋房和高层分别多少钱？精装还是清水,0.7404311101542026
洋房和高层单件多钱？,0.5651930219844311
除了贵，没毛病，之前高层2万精装，洋房2.5万清水，,0.8043318079961764
夏天不都得是虫啊[泪奔],0.15917253445345925
130平那个现在最便宜的多少钱啊,0.5257938479246816
洋房多钱呢,0.5354600057581087
是不是对沈阳的环线了解的不是那么透彻？,0.9395926925488277
开盘时候老贵了[捂脸][捂脸][捂脸],0.44767845850986676
高层中间楼层多钱,0.3221522589019883
这房子在铁西区这个地方，卖豪宅的价格并不好卖,0.4499150021513303
洋房多少钱,0.5354600057581087
洗浴风格,0.1630549951136595
洋房和高层多少一平,0.7718520992668547
现在多少钱了？,0.2991169977924947
110的多少钱,0.031025152936208444
多少钱一平 离地铁多远,0.47628676609254916
什么价位，求咨询,0.48646943352973426
多少钱。我想买,0.29951814878281724
多少钱？哪个区域,0.16754029782343227
什么学区,0.5
多少钱一平,0.27757273361120205
多少钱,0.2991169977924947
多钱,0.2991169977924947
160平的洋房多钱,0.11457090531698699
110平高层多钱,0.029130784393020526
还有洋房吗,0.7499999999999999
一楼我家[赞][赞][赞][赞],0.27633312683810507
洋房160多少钱,0.14745430348469613
这是一环外,0.6420608937831653
洋房多少,0.7499999999999999
现在是什么价位？,0.8098159509202455
一环？,0.6721311475409836
一环哪个地方,0.6191108590817768
这个好像是二环内吧,0.3003491391973728
洋房多钱,0.5354600057581087
无学区 周边就这一个新小区 其他都是老旧小区 十三路交通拥堵 能接受可以买,0.8660146270624911
航拍一下周边吧，大跌眼镜,0.23649151103165045
多钱？,0.2991169977924947
现在洋房多钱一平,0.5092616853698831
这是一环内？一环扩大了么,0.5864555642342064
什么价位 洋一还有吗,0.8429388754546261
高层单价多少,0.556066748410355
我想问一下沈阳的一环到底在哪？明明是一环外的房子！,0.39245251581595186
现在洋房140多少钱了？,0.3416170902511776
不是一环,0.5194857020511822
这个套餐好划算啊,0.9245407493984014
牛排做的真好，一看就有食欲。,0.8510535269967149
浪漫的日子配个浪漫的套餐,0.9808336528686215
这也太诱惑了又想叫我去吃[捂脸]@小芳好物分享,0.42433437674496655
牛排看上去挺好的。@乐天派,0.869113617431364
[灵机一动]地方不错 牛排不错,0.980195350068818
这牛排味道好不去尝尝,0.6772214976404214
这牛排太给力了，去吃吧。,0.43893687002699444
味道绝绝子,0.4931117689419585
约会去这里太好了[赞],0.4262072669392375
画面诱人,0.38396500751579477
约上朋友尝尝美味去。,0.5943183619712654
七夕来这造一顿,0.30657281639932654
今天美女这是真的吗？还有会员吗,0.30988080186529643
带我老北鼻去,0.5027035021928761
美女沈阳那里的,0.5719047224368552
浪漫约会吧,0.8190428363977564
约会 悦荟@世宁,0.6458564863580093
@小轩哥生活日志 带我去！,0.5738690581262473
他家可以[看],0.5714285714285716
这也太丰盛了吧,0.73897712298033
牛排一看就是好吃快去吃吧@宇博,0.8665947325595911
"好吃的牛排，来吃吧。@,幸福快乐",0.9971445231858128
氛围感满满,0.8790899759751163
约朋友去尝尝牛排@妮什么妮,0.7896334297030186
@芳芳 这个不错，环境也可以,0.9072063454521416
@闲哥 看着有胃口,0.36501884459508194
@刘东伟 去,0.5131611932815242
档次不错七夕去吃玩@亿超,0.8234062194552392
不错，带个朋友去。,0.9138881459498961
@凡响 带上家人一起去,0.5836841774397752
啊？约会就上你家。这地方真好。@思念蔓岩,0.6118251913178666
来“来悦荟”潇洒走一回，享受一把。,0.8519586925719383
@起个名真费劲！ 情侣约会价格不贵,0.3925523834266722
团着,0.5
@秋水颖颖 我们一起去吃悦云T骨牛排,0.9803065556044088
看着就有食欲吃啊@娜♡娜 好物分享,0.9913867589701713
@猫小鱼 团购价格比较给力,0.514328291970058
七夕约上朋友一起去。,0.3280321645491623
@小兰 带上家人就去他家。,0.7134204628279398
@邢同学在美国 带上你的小可七夕约会好地方[呲牙],0.5887453868239856
@向日葵  那么多好吃的，还这么便宜，快约起来吧,0.7229160550981601
@A.Y 经常带老妹去吃,0.47137575181288804
七歺约会的好地方@沈阳宏亮跆拳道馆,0.7429644432886406
@云 行啊  有吃  有喝,0.4013834794266622
看着就好吃@素心·,0.6078949041510517
@芒果  这个看着不错啊,0.8883605870964454
看看就有食欲，一定很好吃。,0.6916297244041727
看着太馋人了吧,0.41956713779216526
这烤肉看着就有食欲,0.912207959131529
看着烤肉真有食欲，食材也挺辛鲜的哈,0.9644542030835815
这烤肉做的真好，一看就想吃,0.9675170332480709
嘎嘎香的烤肉馋人那,0.9838309314249848
这烤肉看着嘎嘎香@安安,0.9885932951588623
这烤肉贼啦啦的好吃,0.8868363469078472
食材不错 还不贵 太想去了[捂脸],0.6458776054531572
烤肉一定是很好吃，好[赞],0.9719375123050457
吃烤内挺好[赞],0.8317604601690294
这也太超值了吧[赞],0.8941357647825492
这猪皮烤的外焦里嫩美容又养颜,0.028304201673393536
明天去品尝一下[赞][赞],0.3616150385301634
就爱吃烤肉，明天去吃@乐在其中,0.8954235279087983
@君不见 该你请我了,0.2880952380952383
@缘-盛京 牵你去,0.45625850799655454
吃这个肉又美容。又养眼快吃吧。,0.2747804574868985
美女小姐姐漂亮，食材又丰富[赞][赞],0.8582261090283836
这小姐姐真会说,0.4470460677542256
这也太方便了，小姐姐都给你烤好了,0.8249261956233851
还行吧吃着,0.7133236340535691
圈套脖子上吃才爽哒,0.5987643455394746
这烤肉做的真好，一看就想吃。,0.9675170332480709
做的太有食欲了，想吃@西娥姐,0.3996007291780467
小姐姐吃的太香了[比心],0.7040542937164481
烤肉烤的真不错@他2哥@,0.9873121587247189
这烤肉看着嘎嘎香@浠水张明,0.9885932951588623
你家烤肉太好吃了。明天和朋友去。@ 小仙女 ,0.8063215978601203
烤肉的小美女太棒了@延想师傅,0.9750286608745706
@@@安,0.5
整这些小菜,0.2350727360285093
我的最爱明天去[比心][赞],0.35262496224881623
有空打卡去。,0.4005357876506791
[比心][比心][比心][比心][比心][比心]@曼曼美妆甄选商行,0.2500000000000001
青岛的烤肉在这烤肉一定好吃@美丽*:.,0.997572198202176
这烤肉看着就有食欲。@温柔不负你,0.9034246850762082
看着就有食欲真香@金豆,0.6851647365784655
敢紧和朋友一起去品尝。@大猛子,0.5696958092654928
@晨曦骄阳子 看着挺有食欲！,0.5358564842278198
明天去品尝一下@馨月,0.5805724156773104
这大烤肉真不错@常常,0.9812521308638305
@出走的酱茄子,0.5262327818078083
@乂氼.,0.125
@吴秋颖. @叼辣条闯世界 @奥利奥扭不动 @邱,0.125
我是纯沈阳人，可南方真的有太多人不知道沈阳是哪个省的，甚至都没听说过沈阳,0.9116015226676955
[呲牙]这个粉丝是山沟里的吧？,0.6856151459562396
他是那来的呢[鼓掌]我就觉得没有地方有沈阳好。吃的喝的玩的。,0.27912239786247883
我们沈阳人都骑马车,0.8363450482273287
沈阳改名了叫盛京,0.43718002607888573
沈阳法库[看],0.9668565994727994
哈哈哈哈，感觉像村里[捂脸],0.9285086410736174
沈阳夏天不热冬天不冷[赞][赞][赞],0.07451612193674428
