content,emotion_scroe
第一次来京东买东西，而且还是直接买手机，收到手机太让我开心了，手机很漂亮，查了一下，是新机，没有拆封的，老婆很喜欢，昨天下单，今天上午就到了，太快了，以后就在京东上买东西了，太给力了,0.42931908477341796
第一次用iPhone手机，当第一次打开App Store之后，按捺不住心中的喜悦，原来Apps这么丰富的，好多我都没见过。除了Apps丰富之外，系统非常流畅，桌面可以放置很多小挂件，而且还非常灵活，比如可以放音乐看**什么的。屏幕也非常给力，大家可以看看。,0.7804512274489798
第一次用苹果，感觉还行，啥都不送，只有一根充电线，厂家是真抠门，活动买+9元送充电头，手机到货后，充电头迟了半天到货。买是考虑家里老妈一直想要一台小屏幕手机，又嫌弃老人安卓机慢，没办法。我测试一下，感觉屏幕真的小，小还不是最大的问题，问题是一般软件使用，比不上安卓旗舰机型，高通870、888以上的，用起来流畅度不比苹果A13差。苹果优势是游戏，运行游戏是真的流畅，而且按以往经验，苹果手机耐用度比较高。如果不是长期玩游戏，我认为苹果也不是神。siri智能程度还不如小爱同学。,0.9999624508487648
第一次用苹果，手感质感不错，就是操作逻辑不习惯。,0.9843817946601497
第一次用苹果，有缺点也有优点外形外观：白色颜值高屏幕音效：扬声器音质很好，感觉还有点低音炮的感觉拍照效果：拍照有点黄，像素不行，拍的视频发到~好模糊运行速度：运行速度杠杠滴待机时间：新机电池还是耐用，时间长了走哪都要带个充电宝，这是众所周知的其他特色：其他我觉得能录屏挺方便的,0.9999950774170601
第一次用苹果手机，感觉很不错，具体的使用一段时间后来评价,0.9766557733887897
第一次用苹果手机，感觉挺好的。对比安卓，苹果的流畅度还是很高的。然后一些小细节也做得很到位。这个扬声器真的有点小惊艳,0.99999969073375
第一次用苹果手机，感觉非常的顺滑。京东购物很快就到了，第一天上午买，下午就到了。喜欢京东购物，爱了爱了。,0.9996738215991376
第一次用苹果手机，看到网上都说IOS系统好用，体验几天，个人感觉没有安卓系统方便，没有系统的引导怎样了解，设置手机，返回只能从左往右划，自己网上搜一下看到别人教的要到辅助功能里面打开小圆点才能行，好多应用都必须点左上角的返回箭头才能返回，设置生日要到通讯录设置还不能选择自定义提前几天，几点，图库都是连成一片，没有安卓的一天一天的直接区分开看着清爽干净，不得不说安卓的操控更简单，手机信号不如以前用过的任何一部手机，经常断线，两部手机连在一起安卓的显示可以读取苹果相册，苹果不显示读取安卓的，激活不能退，不然就会选择退货了，选的套餐版，充电头晚了三四天才送到,0.0012521998955958846
第一次用苹果手机，确实不错,0.9675685799645632
第一次网购手机安全下车，六台三星s系列旗舰转苹果11 12 13，典型数码**粉,0.18884733320930114
第一次购买，多次死机，检测没问题，然后不肯换货，问为什么多次死机，回答说检测没问题的，闹到后面换货，换的货也不知道是不是二手的，会死机，闪退，后台全部关闭，只开数据 ，到手才几天 ，1小时自动掉电10%多，后续一直在掉，期间一直没玩，看一次掉一点电，说是换新其实是二手换过来的吧,5.1958437552457326e-14
第一次购买苹果手机，用着挺好的，就是电量不耐用，新机用得不多一天也必须充电了，听说这是硬伤,0.417283542475665
第一次购买苹果手机，还不错,0.9727677675252584
第一款苹果手机是5S，在果8刚出买的8，用到2021年七月就开始抽疯似的重启，有时候还短时间不能开机，现在是真的不能开机了！不喜欢太大的屏幕12mini感觉刚刚好，外观和手感都不错，希望以后不要出现果8的那种轻快。,0.969770311436075
第三次买这家店的手机了，不错,0.3842714416367383
第二天就收到货了，物流很快，用了一段时间挺好使,0.9277559772010796
第二天次买了手机不错是正品,0.9114792969423005
第二天用就卡机，还不能退，说只是系统问题修一下退回给我！,9.505374447438264e-05
第二次买的，上次六月份买的，64G，这次双十一一买的，128G，价格比上次的要便宜。此款手机非常的喜欢，手感舒适，性能稳定，好。,0.9986956887524063
"第二次买这个手机了，感觉很不错哦
外形外观：外形小巧可爱，很精美
屏幕音效：视网膜屏幕看起来柔和细腻
拍照效果：拍照效果清晰
运行速度：A14处理器运行没有任何压力
待机时间：待机时间一天左右
其他特色：适合父母用，",0.9999999999958453
第二次使用苹果手机，系统流畅确实不错，信号不如华为手机好，待机时间秒杀所有国产手机了，解决我的一大苦恼了?,0.9987737342059612
第二次在京东买苹果手机质量杠杠的,0.616678811595697
第二次购买，很好，非常喜欢，大小刚好。。。。。。,0.9453883603504167
第二次购买了！从4s开始就一直用苹果 、！系统真的是很好、很完美！先不说这几年的外观更新，其他的真的无可挑剔！做工一直是这么的完美！不存在其他 ！就是苹果的手机好用、也简单！习惯了苹果的生态！！！我用了一年12 ！今天给我老婆买的！觉得12还可以！,0.9999683659689466
等了10多天的手机终于收到货了，5.4寸小屏党的福音，黄金尺寸。拿手上刚刚好单手操作。,0.35154761136425605
等了一个星期，终于拿到手了，可以把我这个动不动就闪退的7给换掉了，用的窝火，本来6199买了一个13的256G，等了两天看到12mini价格真香，退了13买12mini ，省下2500，对于我这种家庭主妇来说是够用的，就给孩子拍拍照而已。看盒子是2021年产的，今天拿到手自己把膜都给贴上了，手机壳早就在家等了，哈哈,0.0001995022878249486
等了好久终于到货啦！这代mini虽说电池容量确实相对小了点，但是日常使用还是可以的，而且性价比真的非常高，非常适合给家长使用。,0.999895847181479
等华为的麒麟回来。,0.6773104972899179
等这机子真的好像等了一个世纪那样，但结果没令我失望！黄色非常好看也耐看！操作起来系统也非常流畅，充电有一丢丢发热，不过也是正常的！后镜头夜晚拍照真的很棒??,0.38863566344304723
"简直不要太爽，棱角分明，很喜欢，打算再买一个!内心的喜悦与兴奋无以言表!颜值很帅,经典外观,流畅丝滑，重量很轻,适.合单手操作，屏幕清晰细腻，双摄像头，照片清晰还原度好，外放音质不错，续航还行，轻度使用一天没问题,",0.9999999999143836
简直不要太爽，白色特别简洁，干净，手感也好，苹果手机的玻璃瓶真的手感特别舒服，也显得有面子，ios系统特别流畅，价格也比较实惠，夜拍也特别清晰，爱了爱了,0.999999126198638
简直太好看了吧  现在这个价格入手  血赚诶  新手机就是快乐  美滋滋  京东物流就是好  早上买的  下午就收到了  开心?,0.994563550022877
简约的包装，更强大的屏幕，更好的夜拍功能，回归直角，经典之作再现，6.1寸手感就是不一样，握得十分相当舒服，强大A14的处理器，更低的功耗。,0.9999916607696343
"算是iPhone的一款老手机了，但是性价比来说现在买的话还是蛮高的。
我的入手价格是&yen;4000左右。
手机里面包含一部手机和一条数据线，充电头跟耳机需要自己另外买，因为以前都是苹果手机的粉丝，所以充电头跟耳机都还在。",0.9995557910679651
"算果粉了，对苹果手机如数家珍，这个是买来送人的。
外形外观：中规中矩，个人觉得比曲面屏好看
屏幕音效：够用 好用 易用
拍照效果：夜景效果比上代有改进
运行速度：iOS14 速度杠杠的 地表第二强 甩隔壁几条街
待机时间：一天一充
其他特色：完美手机 性价比高",0.9999999999969886
粉丝色的很漂亮&lsquo;很好用,0.9705510385116417
粉粉嫩嫩的很好看，使用也流畅。,0.9973155120594747
粉红色的iPhone，很适合小女生，粉粉的，确实好看。全新的好像，未拆封，很可靠，检验过序列号，正品国航全新的机子。手机手感好，做工精致，还配了很多赠品，手机壳，钢化膜，快充头，一次备齐了，挺好的，方便。,0.9999971282765153
粉色也太美了了吧，给家人买的礼物很喜欢,0.9962494599567533
粉色可可爱爱 很喜欢，价格合适，快递很快，满意。,0.9997380343255542
粉色手机，虽然比其他颜色的手机价格高一点，但我还是喜欢这个手机,0.9708136370509773
粉色的好看，实用性强！,0.9375361175196144
粉色真的是无敌巨好看！没有之一，对比了各个颜色，感觉其他的颜色都太深要么太素，收到后粉色果然没让人失望。,0.9404966052927897
粉色非常好看，送老婆的生日礼物，老婆可开心了，苹果感觉最好看的就是粉色，非常漂亮,0.9999939888954104
