content,emotion_scroe
"散热很好，磨砂手感，待机时间长。真的好喜欢,客服态度也挺好的,值!以后有需要还会来买。产品真的超级棒，下次还会买的，愿越做越好，非常好的购物体验宝贝物超所值，很喜欢,下次还会来的宝贝做工真的非常精细，细节真的棒，个人感觉很好",0.9999999999857128
高颜值，高品质，非常好，一分钱一分货，材质外观和质量一看就很上档次，非常喜欢好产品、好品质、好服务，宝贝确实值这个价钱，在这给商家点个赞?包装很完美，颜值很高，感觉物超所值！客服也非常耐心细致，发货快物流给力，以后还会再来??,0.9999999594518924
"外形外观：高端大气上档次
屏幕音效：双扩声器，杜比音效，体验佳
拍照效果：足够日常使用
运行速度：流畅
待机时间：5000毫安电池，足够用
其他特色：2000元机中较佳选择",0.99999999999974
"还好
屏幕音效：嘎嘎好
外形外观：好看
拍照效果：还行吧
运行速度：好
待机时间：一般般
其他特色：充电速度快",0.9999997688117513
"其他特色：手机整体性价比较高；
拍照效果：很棒的，手机会自动根据不同环境会补光；
电池续航：65W超快充电，一般性充满电可用二天左右；
通信音质：很好的，音质不错的；
运行速度：很快的，不卡顿；
显示效果：骁龙870处理器杠杠的，赞！",0.9999999999423232
首先本人不是~的也是在其他路径了解到这台手机的性价比才来买的用了两三天手机本身:偏重但也还好挺大的全面屏开封后开机也是还没注册过的手机性能:玩了两天下来吃鸡可以开标清90帧玩起来也没有卡顿啥的两个小时下来手机温度也就偏低的也不会说烫电量:电量耗电还行吧两小时游戏也就耗不到8的电放一晚上耗电6%左右基本不打游戏电量能撑2天左右充电的话从56到100电就花了17分钟其他没啥问题！还不错这个价位这个手机性价比不错！！！,0.10708391947627582
品质一级棒，包装也不错，物流很快，而且价格合理，很实惠，很喜欢不错，喜欢，性价比高，以后会经常光顾,0.9999999701554423
到货就迫不及待打开了，果真没有让我失望，手机特别好，颜值也相当高，真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细，客服的态度很好，物流公司的运送速度很快，很满意的一次购物,0.9954604703248098
"分享一下使用感受。
1.拍照能看，如图一（本人手不稳）夜景稍微逊色，光线充足处拍照更有优势。
2.有些彩虹屏，但习惯了不影响使用。没有绿屏。护眼和DC对于我而言没有什么太大的感觉，感觉不开我也能接受。
3.各功能使用正常（如通话，蓝牙等）
4.对于一般的手游（本人不玩吃鸡王者原神）和应用而言，速度很快。但出现过仅仅一次卡顿。
5.续航能力能满足日常使用，充电贼快。
6.指纹解锁灵敏快速。
7.不易挑选到好看的手机壳。",0.9999796872415613
手机很喜欢这质量真是太意外了，实物美美哒，触感很好，很推荐哦~绝对是最开心的一次购物，店家服务态度很好，售后也是,0.9999945323025656
"外形
外形外观：非常完美，年轻时尚
屏幕音效：音质好，双扬声
运行速度：速度快，用起来很流畅
待机时间：大电池，续航能力强",0.9999999999233342
手机硬件没问题，游戏顺畅，小窗模式很好用。系统需要好好摸索。想震动模式下关闭~震动的话，需要把铃声设置成无。两天下来感觉手机还是挺值得,0.8496439561182483
到手没更新系统，03耗电方面可以，游戏模式开启，王者可以开到120帧率非常不错，温度控制良好，充满电基本一天不用充电，各方面都还可以,0.6192467070263905
"散热很好，磨砂手感，待机时间长。真的好喜欢，客服态度也挺好的，值!以后有需要还会来买。产品真的超级棒，下 次还会买的，愿越做越好，非常好的购物体验宝贝物超所值，很喜欢,下次还会来的宝贝做工真的非常精细，细节真的棒，爱了爱了。",0.9999999999866667
因为苹果被我摔坏了，本来想随便买个手机过渡一下。结果手机到了用了几天，很不错，也很感慨，以前那么让人头疼的安卓，现在居然进步到这么腻害了，很多功能都很新颖，我还在不断探索中。这种感觉，怎么说呢！就让我梦回学生时那个htc的时代，感觉很新鲜，很多DIY，反正自己怎么舒服怎么来。算是买到宝了。电池贼经用，充电也是刷新我认知了。我#再也不用带充电宝出门了。,0.9774833749034848
?心仪已久，果断下手，用过之后感觉很不错，是正品，快递也很给力，国产性价比yyds果然名副其实?,0.9987100784605326
这手机 买来试用几天才来评价 ，感觉非常好 ！画质清晰 ，网速超快 ！客服服务非常耐心周到 ！有问必答 ，而且回答的清清楚楚 ，明明白白 客客气气 ！,0.9608008662830516
27号下单  28号就到了  还有app直接扫码传数据  不用联网 真的挺方便的使用感受   一切都OK  除了感觉有时候手机5g信号不太行  时好时坏不知道原因,7.752837108421229e-05
可恶可恶我不理解我破大防，这个手机明明很容易发热！打了一两局游戏就烫手了，不吹不黑，我跟另外两个室友同时买了手机，她俩一个红米一个iQOO，跟iQOO像素一样的但是拍出来就是没有人家清晰！！我电池容量大还比室友掉电快（特意比较过）反正就是，大家懂得都懂，***不骗***，但是室友安慰我这个是性能机，大概耗电就比较快吧~还是满意的毕竟新手机噻,0.0009375101125932428
过给给老爸买的礼物。骁龙870用起来很流畅，屏幕看着也很舒服。一直都用OPPO的手机，realme性价比确实很高，color OS里的家庭空间真的很棒，可以远程帮助父母操控手机，解决他们搞不定的麻烦事。还有30天的保价，真的是没话说，直接退了钱给我！好评！,0.999910729300915
为什么没看到手机，因为我那就是用手机拍的照?，充电速度是真得快。左右滑动返回上一层感觉很好。特地买了耳机套餐，配合的一样得骚。就是有一点我要说下，我买的黑薄荷，但是保护壳不是透明得，这么骚得颜色显示不出来了啊。今年最#得870，你值得拥有！,0.959367139533
收到货后试了一下，很不错，质量很好，值得拥有！五星好评！跟描述的是一样的，很显高档，物美价廉，要买的朋友可以下单噢！非常流畅,0.9999935814208292
手机散热效果可以，快充很给力，像素没有像别人那样说的只能扫码，整体感觉很好，realme性价比无脑入,0.997793169097474
从来不评价的，我今天就评价一下吧，这个手机一般般有断流现象，网络也卡。重置手机还是老现象，刷个~都刷不动用的WiFi。我这个人从来不评价的。,0.389424405145796
总体不错，但续航能力没有那么好。我一个不打游戏，刷视频最多也没超两个半小时的人都绝得费电！希望再接再厉吧！,0.9824187992873109
外观设计漂亮，尺寸大小合适，包装仔细完整，宝贝手感不错，充电速度非常快，发货速度快，服务态度一流,0.9999999866387561
用起来还不错 下载速度快 还有很多功能还没开发，屏膜手感很好,0.997630389771585
充电很快，电池开始比较耐用，久了就没那么耐用了，希望后面换版本电池能用久一点,0.3111121691910774
"手机收到了，
外形外观：很漂亮，特别漂亮。
运行速度：超快",0.9999979230140974
可以不错，真我的手机可以啊，第一次买，应该比oppo的性价比更高更好，很流畅A不错不错下次还买家人们chong阿,0.9999659695565932
刚开始看到包装心已经凉了一半感觉要翻车了，但是打开的时候里面保障一点问题都没有。通过第三方查找串号发现信息是正确的，跟产品是对得上的。看了看手机的各项数据跟介绍里面的一样，屏幕使用时间根本没有，这点让人很放心。手机我还没有上手体验过不过应该不会太差。这5星就先给了。具体怎么样后续再来评价。,0.41533948503167495
我服了，这个息屏显示有问题，每次调好的息屏，第二天早上起来就又变了。多次操作无结果。,0.043584199156687764
屏幕清晰，充电速度快，比我之前的小米体验好太多了，高性价比的一款机子,0.9986743935680208
"手机很好，电池很耐用，充电速度非常快
拍照效果：很好",0.9959142148749411
之前在这家店也买过其他东西，感觉不错，这次又来啦。收到货后我非常的开心，因为游戏的质量和品质真的非常的好！不错不错！,0.9958173212819944
第一次用真我手机，无实用功能多、画质昏黄？不知是个别还是所有？,0.77486574378383
"5000毫安的大电池续航杠杠的
物流简直快到飞，京东物流没得说，而且质量有保障!",0.9986709714816315
手机很好 客服态度也非常好 快递运的也很快 虽然有些小小的失误 但无伤大雅,0.857057268894448
第三次购买真我手机了，上一个是玩家版，这次是黑薄荷，给力。舍得堆料，系统也不错。,0.7944270654408635
终于收到货了，非常非常喜欢，做工精致漂亮，已经被很多人夸了，真的太开心了，已经是他家的忠实粉丝了，以后还会继续买买买的货收到后就拆开用了，质量很好，东西和官网买的没区别！,0.9976384459961009
非常不错，性价比很高，用起来一点不卡，现在用的就是这款手机,0.9997941113911568
比较了很多款 这款在2000元价位性价比极高  配置很到位 水桶机,0.998920921285735
运行速度：运行速度很可，用起来体验很不错的,0.9988427794070351
