content,emotion_scroe
总的来说，小米11用的非常的爽，用来看视频非常舒适，手机内置电池续航也还可以，中度使用一天完全没有问题。后置三摄拍照效果很不错。,0.9999654800205326
"外形外观：设计大气，握屏很舒适。
拍照效果：高清，色彩还原度很好。
运行速度：运行流畅，作为小米的忠实粉丝，从小米1、小米4、小米6、小米10，一直选择小米。",0.999999999952579
12月28号预定的1月4号才到。这次备货确实有问题。不过手机是真的很好，几乎没有什么槽点。屏幕够大，微四曲面全面屏手势特别舒服，8mm厚度，196克重量，手感也超好，顶级的2k屏也是无话可说了。电池充电速度也是够用了。总之是一款非常均衡的旗舰机守门员。非常值得购买！附小米1图。,0.9967514664119825
这手机真不错，手感不错，画质清晰，灵敏度很高。像素更是刚刚滴，内存空间够大，运行内存够大，使用起来很方便。太喜欢了，推荐给大家看看。,0.9999241143416057
外形外观：外形高端大气上档次，超薄超轻。摄像头凸起影响美,0.9999991980201574
手机运行非常流畅，外观漂亮，手机屏幕120的刷新率太棒，拍照效果非常好，不管是听歌还是看视频音乐杠杠的，55w的快充速度超级快，京东快递的速度和服务就是棒，小米手机做的越来越好，超级赞!,0.9999999935355928
"外形外观：比米10轻薄很多，手感不错
运行速度：骁龙888旗舰中的旗舰，x1大核速度提升很大
屏幕音效：屏幕是最吸引我购买的，2k显示效果很细腻，120赫兹太丝滑了，完美",0.9999999998394524
1号下单今天早上终于拿到手机了。小米11比10薄了不少手感也轻了。ag磨砂手感很好不沾指纹。2k屏幕120hz刷新率看着真爽。888快的一比。哈曼卡顿的调音真不错。x轴振动马达依然很强。虽然是4600的电池但是掉电也很快。不过还好有55瓦的充电器，快充45分钟充满。还不错。等用几天再来补评。,0.7300778176119886
"小米手机，，一如既往的有性价比，，
外形外观：外观很时尚，，手机偏长，，拿着很有手感，，玻璃后壳，，拿着也比较轻巧，，只是这个摄像头看着有点土
屏幕音效：屏幕显示效果没话说2K分辨率，，120Hz的刷新率，，玩起来简直不要太爽
拍照效果：拍照效果也很理想，，画质很清晰，，支持30倍数码变焦
运行速度：骁龙888简直快到没朋友
待机时间：待机时间还行，，毕竟是4600毫安的电池，，，充电速度也很快，，55瓦有线快充，，50瓦无线快充，，，而且还送有充电器",0.9999999999999705
曲面屏用的还是很爽的，华为被打压，小米必然崛起，还买了小米笔记本，可以无线互联，现在的安卓机只要内存够大，用几年是不会卡的！,0.9999349545661035
手机曲屏很漂亮，流畅度很棒，快递非常的快。送给媳妇儿，媳妇儿特别喜欢，充电的时候特别特别快。,0.9997905688114667
手机收到  迫不及待的打开  非常的惊艳  屏幕特好   游戏爽  续航还不错  相机夜景好   和苹果有的pk  已经使用10个小时   大胆的购买！,0.9999977590549814
6.18活动期间购买的，领完券下单价格自己可以接受了。手机系统非常流畅，内存也满足日常用。拍照效果也非常好，还有很多拍照功能值得研究。手感不错，外形美观简洁。充电速度快，满足平时使用。玩长时间，手机有点发热，骁龙888处理器通病。总体感觉还可以吧！,0.9999999991506034
小米11手机，非常不错。外观漂亮。屏幕清晰。用起来很方便。电池耗电差不多。我不是重度用户。一天一充。双喇叭效果非常好。看电视剧非常过瘾。用了一段时间来评价。觉得非常不错。也没有他们所说的大的各种问题。希望小米一直保持下去。我是618买的。当天有优惠。确实不错。送充电器。以后还有什么再补充。,0.9999952623997899
收到两天了，蛮好的，音质各方面都不错，2k屏幕也很惊艳，播放视频蛮清晰的，外放音质也很好，哈曼卡顿音质不得不说还是非常OK的，打游戏非常流畅，充电也很快，45分钟，值得推荐，京东送货yyds，隔日达，很快，非常满意,0.9999924113731677
"12号抢购的，16号终于拿到了心心念念的手机，真不容易。手感很好，大小也合适。送了一个透明的硅胶手机壳。屏幕贴了一块普通膜。
外形外观：这个个人喜好，我很喜欢，开始看不惯后面镜头设计，后来越看越觉得好看了。
屏幕音效：屏幕真的是一块好屏幕，细腻丝滑，显示效果真的很棒。
拍照效果：我不太喜欢拍照，试了几张，对我这个业务选手来说很不错。
运行速度：运行速度很快，毕竟硬件在那放着。反映速度也很快。
其他特色：功能真的很丰富，分屏，息屏模式，超级壁纸，很多功能我还没来得及玩。
待机时间：那么多功能，开起来的话这个电掉的吓人。待机时间不太满意，但是充电真的快，我打这些内容的时间从23%冲到66%。可能15分钟时间。
另外看了一些测评上说发热情况，这个的确是，新手机我设置一下，下一些app有明显后盖发热现象。音量开大后盖也的确有明显的振感。
总体来说，还是比较满意，特别是屏幕这块，超级喜欢，还有一些功能，很厉害真正的智能机，个性化很棒。",0.9999999999956706
上手第一感觉很薄，圆润，做工细节到位，手感不错。屏幕显示细腻，色彩鲜艳饱满，通透，户外使用亮度高，加上120Hz的刷新率，动画流畅跟手，屏幕素质很高。手机性能很强，高帧率玩游戏流畅，加上双扬声器，带来沉浸式的体验效果。充电速度快，半个小时快速回血，基本没有电量焦虑。各方面体验都不错，很不错的一个水桶机。,0.9999999999887945
"特别的轻薄，裸机摸着手感特别好，因为不玩大型游戏所以待机时间对我来说我很满意
缺点就是手机太容易发热了",0.9734579144412403
"件已丢。。
手机挺好用的，特别是外观，是我很喜欢的素皮，手感一流。系统不好用，经常出问题，现在的MIUI真的不行了。雷用要冲高端，希望系统不要拉后腿！",0.9994040790451298
没有后悔买11，很轻薄，手感非常好。大家都说的发热现象，因为不打游戏，跟手上的mix2s发热程度差不多。屏幕开120赫兹之后非常细腻，手感也很好。跟随出厂的膜还行，个人觉得不需要花一两百买个钢化膜。,0.5359010441146621
"屏幕音效：色彩鲜艳，音乐外放很出色！
外形外观：很漂亮，手感很好！比小米10轻薄！
运行速度：无与伦比的快，流畅，极度流畅！
待机时间：电池耐用！充电速度快！
拍照效果：拍照速度快，照片漂亮！",0.9999999999999218
凌晨付款下午到货，京东物流杠杠的，手机到手，真的很好，性价比也很高，质量也很好，一天就到货了！好！非常好！质量好，和实体店一样，颜色正，是我喜欢的。包装内带了一个透明硅胶套，摄像头没有很好的保护，原机屏幕自带了一张贴膜，可以先用着。,0.8830237517792727
手机外观设计非常好看，漂亮，使用非常方便，操作非常顺滑手机速度快。,0.9994386833195915
"[cp]#小米11# 
       都说小米11系列深受女生的喜爱，轻薄的机身设计以及温婉灵动的配色，的确是小姐姐们心动的款?颜值到位了。
       内芯也是很强大滴，首款骁龙888性能较上一代提升25%，实际体验将持续给大家分享。",0.9999999935614519
价位比较合适，赶上京东的活动了，plus会员还减了二百。24期分期，买个手机也没什么压力了。嗯。用起来非常好。旗舰就是旗舰。充电非常的快，屏幕显示列非常清楚。总之很满意。,0.8890318923522982
"外形外观：毕竟是小米数字旗舰系列做工看起来很不错。
屏幕音效：屏幕2k屏幕显示效果惊艳，哈曼卡顿认证的喇叭音效也很不错。
拍照效果：1亿像素还有光学防抖，效果不错。
运行速度：888处理器比较流畅，虽然现在是骁龙八处理器。区别不大。现在购买性价比比较高。",0.9999999999918356
"外形外观：曲面屏个人非常喜欢，也不是很曲得那种，刚好合适。
屏幕音效：屏幕****，巴适得很，哈曼卡顿得立体音效，听歌打游戏，爽歪歪！
拍照效果：个人对拍照不感兴趣，所以对这个没有研究，但是拍照很清晰，自然
运行速度：目前新手机运行速度很快，毕竟是888得旗舰CPU
待机时间：待机时间新手机很长，充电也超级快，55W快充！
其他特色：个人是忠实米粉，家里很多电器都是米家，手机这是第三个小米了，上一个小米MIX2用了3年多，主要是买的内存太小了，很多应用都得放弃安装，",0.9999999999999998
运行速度相当快，拍照一流，秒杀菊花。只是蓝色的让我同事拿走了，只能拿自己手里的烟紫来拍照评价了。,0.9998673632151934
"性价比超级棒
外形外观：个人很喜欢的简约风格
屏幕音效：和某音上测评的一致
拍照效果：还好，一亿像素很清，不过放大只是数码放大，防抖很好，广角也很棒
待机时间：频繁使用八小时无问题
其他特色：很轻巧很适合我",0.9999999996877107
"外观非常漂亮，充电很快，手感很好，轻重正好。2K屏幕确实给力，视觉效果好，触感灵敏。特别是边缘设计非常人性化。运行流畅度好。
唯一的担忧就是，后镜头突出较高，很容易磨损，期望有专业配置的外壳加以保护。
17年使用小米mix2至今3年多了，使用依然非常好用，就是电池老化了。
以后就选择小米手机了，性价比很高，且运行稳定，耐用。",0.999999999954365
