content,emotion_scroe
手机很好，流畅屏幕不错，快递还行。,0.9946479062212845
手机到了感觉非常好用，手机看到漂亮,0.9564358219378726
拿到手机。小孩子超级喜欢,0.6823747278081908
手机已收到，运行流畅，很好,0.9791133941370893
不错不错，很愉快的一次购物，性能均衡。,0.9999115833265784
物流很快，手机不错，期待后续好用再做评价,0.9857251627693521
手机很好，客服特别好，每一步都讲的特别详细强烈推荐,0.969415659018279
很不错杠杠的，很好看的。,0.9770842300599153
还不错，试用了一下，很流畅,0.9942642849026766
手机很好，堪比苹果机，充电超级快,0.983618438815077
成色非常好，很流畅不错，非常喜欢。,0.9996097809620598
"屏幕音效：好
拍照效果：很好
外形外观：很不错
运行速度：很快",0.9999989338925915
超好用，很实在，这个价格的，无敌,0.9458396858799732
非常好，一直相信真我品牌，希望更多国人选择！,0.9515880333684258
这手机很不错，闭着眼睛卖吧,0.852030989943422
手机很好，速度快外观美，性价比高。,0.9999489525262648
手机很不错，很漂亮，很大气,0.9974775621678732
物流很快的，包装精无损坏，，，，，，，，，，，，，，，,0.60825412344954
真的帅的炸，太好看了简直不要不要的,0.06242642797611464
真的好，推荐大家入手一点不卡,0.9950652344733636
性能很不错，颜值也很高,0.9955033348069559
物流很快，大过年的初二还给我送到手上,0.9754022992805943
入手很棒 颜值也挺不错的,0.9982695358303636
用过一段时间再过来评论，感觉一切正常，完美无瑕疵,0.6854334060497341
照相效果非常好，速度也非常快,0.9427339439786767
非常好，主流体验，希望品控更好。,0.9945633830266589
手机外观没有问题很好用真不错,0.9944669509074267
除了比较烫手，性能都很棒,0.9415741755710464
手机真心不错，这个价位买这个手机算很划算了,0.9979544742460243
手机很好一点也不卡 半个小时充满电 拍照效果好,0.9856208467592509
包装有档次，手机颜值高，运行速度快，完美的购物。,0.9951259459829868
手机用起来不错   性价比很高,0.9958272244890951
快递贼快，手机性价比很高，值得入手,0.9925566652125567
质量不错，手感很扎实,0.9961678853954273
速度很快王者稳定90帧66666+++++,0.9905036956728022
物流真的超快，还怕过年期间不发货,0.4642586095544202
机子不错，性价比高，续航也不错，手感很好,0.9999555429500611
手机速度真的很快，也很好用,0.9903560265585621
手机收到了 很不错 这个价位真香 值得冲一波 可以的,0.9913084728898642
手机性价比很高，续航还可以,0.9855048061059446
太便宜了吧，好用好用好用,0.8244630454245366
外观好看，拍照效果非常不错。,0.9952011508441312
物流特别快，手机非常流畅,0.9825347450196245
内部运行器非常棒，值得入手。,0.9958075536039409
外形外观：非常的好看,0.9935607005327863
手机还不错，挺快的，是个很好的选择,0.9956871270379493
同事推荐的，用起感觉很不错！,0.9506401342543633
手机很好用，性价比是真的高,0.9867662555807598
"感觉很奈斯
快递服务也很好",0.9001955082415778
手机很流畅，价格也很便宜,0.9920851494577275
手机特别好，反应特别快。好评,0.8734589205343332
客服态度非常好，产品自我介绍不错,0.6196752855001412
手机到了，非常喜欢！价格很实惠！gt没得说，会推荐给朋友一起购买！,0.9989266551579296
手机收到，运行速度非常快！,0.8853498398214493
非常满意，物流很快，手机简直完美,0.9407947335575407
很好用，用起来很舒服。,0.9307613701119027
第一次购买，充电非常快,0.6542467649132603
不错，速度很快，信号也很好,0.9912527018084001
手机不错 性价比高 很合适,0.998602975526343
手机收到了，满怀期待，结果使用起来还不如隔壁家iqoo的neo3，所以我只好收到之后立即损失几百块的成本用京东回收卖掉，买了iqoo neo5活力板，比这个好，不黑不吹,3.09244819381993e-05
刚收到，目前感觉还很不错,0.880841164558196
手机很好，速度快，很流畅,0.9984575443844214
可以，物流很快，我刚到这里，手机就也到了。,0.8830614597939564
买的第二部GT了，性价比超高！,0.9987616108505144
手机收到了非常棒 快递也很快,0.955444199748509
手机很实惠啊，物流也很快，很满意！,0.9963831252022086
速度太牛了，吃鸡神器，值得拥有,0.931242694555027
手机很好用原装正品 很喜欢,0.9884384960959373
手机不错。拿到手很满意,0.9714541571481938
感觉很棒  服务也到位,0.9505477952192856
挺好的我小孩很喜欢这,0.9479085373049994
手机很好，物流很快，下次回购。,0.900122468574072
很好的手机，性价比很高。,0.9926994461059001
不懂手机，要求也不高，外观各方面还是很喜欢,0.957205726019305
快递速度快！产品很棒！值得信赖！,0.9988352339360148
快递很快，质量好，棒棒哒,0.7145709961776785
很满意，充电快，反应快，功能很强大,0.9954020782603104
手机很好的，性价比高,0.9865402479612001
很快很流畅-值得拥有,0.999683972451223
配置不错，性价比很高，好评！,0.9989836413386036
东西出错，外甥很喜欢,0.6357513585952632
手机运行很流畅，待机时间长，充电快,0.9928460235431088
东西挺好，有人很喜欢，刚上手,0.9552487368685878
弟弟很喜欢，不错不错,0.9955812256323329
目前用下来感觉很不错，应该是性价比最高的一款安卓了,0.9999498841675917
性价比高，活动便宜很多,0.9893663340216488
非常可以，还赠送了一个耳机,0.36032609573717256
物流速度很快，配置还可以,0.990523012359722
儿子非常满意，实惠。,0.9713241534130617
非常好，很好啊，值得买,0.9394317567745379
物流快，手机好。非常满意,0.9160217427498566
就这么一个手机，图片就不拍了。值得购买。性价比很高,0.9899423889374179
快递很快手机收到了很完美,0.9061964174492606
东西正品物美价廉正品,0.9908249809647147
手机确实很不错，颜值很高，反应速度很快,0.9986772401211295
手机不错，快递很快，好评。,0.9029027948173336
包装盒不错，质量很好，用起来也不错哦,0.9815445916051099
性价比超高！推荐购买啊！,0.9988500757241304
很好，还不错呀！。。,0.9558130655158628
物流超快，商品也不错,0.9863663357130957
手机收到了非常好，运行速度非常快，快递也非常块,0.6634771191496215
性价比高，我很满意！,0.9877402337991329
手机速度很快，不错。,0.988041819668055
手机运行很快，但是相机是真的很拉,0.9784168765244547
性价比很高，配上晓龙888处理器已经算很便宜了，非常推荐大家购买,0.9993753440533684
"手机挺好的
拍照效果：特别清楚，比一般手机像素好。",0.9737896166843627
开机手感很好流畅快捷很方便操作物流也快,0.9924380163738438
物流很快，realme还是让人放心。888处理器很流畅，现在还能内存拓展，很实用。外观漂亮，120 hz屏幕丝滑。半小时就能充满。爱了真的爱了,0.9999998388182942
手机还可以吧 价格也非常的优惠 我很喜欢,0.8826372439718363
非常nice，性价比很高。服务态度很好，物流也快。,0.9936210960858777
不管説是快遞還是手机質量都非常好,0.34131885560215325
"太好?了
外形外观：好
运行速度：好",0.9987844769964416
"快递员很好很快
拍照效果：拍照杠杠滴性价比之王",0.9929244885629875
运行速度：很快，运行速度很流畅。,0.9997791421651268
手机非常，好，绝对值这个价，好评，好评,0.8115313487046317
手机收到了，第一时间验证，手机很好，物流很快,0.9686200113644108
满意的一次购物，手机不错，手感很好。,0.9963992474859528
挺好的，充电很快，散热好,0.9730385625978218
很实用，样子新颖。棒棒的,0.9997880743397501
手机很好用，物流速度也很快，赞,0.9979376488096723
手机到手非常不错，性价比非常高的一款手机,0.9957559584132154
非常不错，用了一点时间才来评价的，超级赞,0.9276623648509633
很轻薄，外观设计挺好！,0.9987819933966755
服务态度很好，手机也很好用,0.8894468039238701
很好。在使用。很不错,0.9734351471608311
包装很用心，快递小哥的速度很快,0.9488133896541298
很不错的手机，性价比高。,0.9958272244890951
手机还可以，打游戏很流畅,0.9889411034684358
不错 帮同事买的 很好用,0.9615632218718226
运行速度：运行速度很快，很喜欢啊,0.9977698332222247
速度很快很快很快很快(=?Д?=),0.9996887379592518
速度很快，性价比也很高！,0.997709645209332
手机不错，速度很快。,0.988041819668055
说实话，手机不错，但不满足我的要求，首先，手机的屏幕垫片很厚，屏幕和下巴都很大，看起来很不舒服，其次，扬声器表现一般，比不过小米10且音质不好（虽然是预料之中），挖孔和周围也不对称，反正手机正面很丑，有点难以接受的丑，但背版设计很不错，值得其他厂商学习，很闹心的一次购物，以后不买直屏手机了,0.9995179008847996
"外形外观： 银河战舰很好看
运行速度：888日常使用完全没有问题 发烫情况几乎没有
屏幕音效：分辨率：三星E3 1080P屏幕 带面部解锁和屏下指纹 第一次用120hz 简直舒爽～ 个人觉得比隔壁E4红屏舒服
待机时间：用了两天 不玩游戏全程高刷亮屏时间基本可以控制在6h左右 65w闪充属实快 30分钟迅速回血
拍照效果：虽然说能扫码就行 但是这个摄像功能什么的 比我的老iphone8p好多了",0.9640815499186387
